19 8 3 11 0 0	24900	56	41,	999	111	958	16,8	
19 8 3 11 1 0	24905	57	41,	999	111	960	16,8	
19 8 3 11 2 0	24910	58	41,	999	111	963	16,8	
19 8 3 11 3 0	24915	59	41,	999	111	965	16,8	
19 8 3 11 4 0	24920	60	41,	999	111	968	16,8	
19 8 3 11 5 0	24925	61	41,	999	111	970	16,8	
19 8 3 11 6 0	24930	62	41,	999	111	973	16,8	
19 8 3 11 7 0	24935	63	41,	999	111	975	16,8	
19 8 3 11 8 0	24940	64	41,	999	111	978	16,8	
19 8 3 11 9 0	24945	65	41,	999	111	980	16,8	
19 8 3 11 10 0	24950	66	41,	999	111	983	16,8	
19 8 3 11 11 0	24955	67	41,	999	111	985	16,8	
19 8 3 11 12 0	24960	68	41,	999	111	988	16,8	
19 8 3 11 13 0	24965	69	41,	999	111	990	16,8	
19 8 3 11 14 0	24970	70	41,	999	111	993	16,8	
19 8 3 11 15 0	24975	71	41,	999	111	995	16,8	
19 8 3 11 16 0	24980	72	41,	999	111	998	16,8	
19 8 3 11 17 0	24985	73	41,	999	111	1000	16,8	
19 8 3 11 18 0	24990	74	41,	999	111	1003	16,8	
19 8 3 11 19 0	24995	75	41,	999	111	1005	16,8	
19 8 3 11 20 0	25000	76	41,	999	111	1008	16,8	
19 8 3 11 21 0	25005	77	41,	999	111	1010	16,8	
19 8 3 11 22 0	25010	78	41,	999	111	1013	16,8	
19 8 3 11 23 0	25015	79	41,	999	111	1015	16,8	
19 8 3 11 24 0	25020	80	41,	999	111	1018	16,8	
19 8 3 11 25 0	25025	81	41,	999	111	1020	16,8	
19 8 3 11 26 0	25030	82	41,	999	111	1020	16,8	
19 8 3 11 27 0	25035	83	41,	999	111	1020	16,8	
19 8 3 11 28 0	25040	84	41,	999	111	1020	16,8	
19 8 3 11 29 0	25045	85	41,	999	111	1020	16,8	
19 8 3 11 30 0	25050	86	41,	999	111	1020	16,8	
19 8 3 11 31 0	25055	87	41,	999	111	1020	16,8	
19 8 3 11 32 0	25060	88	41,	999	111	1020	16,8	
19 8 3 11 33 0	25065	89	41,	999	111	1020	16,8	
19 8 3 11 34 0	25070	90	41,	999	111	1020	16,8	
19 8 3 11 35 0	25075	91	41,	999	111	1020	16,8	
19 8 3 11 36 0	25080	92	41,	999	111	1020	16,8	
19 8 3 11 37 0	25085	93	41,	999	111	1020	16,8	
19 8 3 11 38 0	25090	94	41,	999	111	1020	16,8	
19 8 3 11 39 0	25095	95	41,	999	111	1020	16,8	
19 8 3 11 40 0	25100	96	41,	999	111	1020	16,8	
19 8 3 11 41 0	25105	97	41,	999	111	1020	16,8	
19 8 3 11 42 0	25110	98	41,	999	111	1020	16,8	
19 8 3 11 43 0	25115	99	41,	999	111	1020	16,8	
19 8 3 11 44 0	25120	100	41,	999	111	1020	16,8	
19 8 3 11 45 0	25125	101	41,	999	111	1020	16,8	
19 8 3 11 46 0	25130	102	41,	999	111	1020	16,8	
19 8 3 11 47 0	25135	103	41,	999	111	1020	16,8	
19 8 3 11 48 0	25140	104	41,	999	111	1020	16,8	
19 8 3 11 49 0	25145	105	41,	999	111	1020	16,8	
19 8 3 11 50 0	25150	106	41,	999	111	1020	16,8	
19 8 3 11 51 0	25155	107	41,	999	111	1020	16,8	
19 8 3 11 52 0	25160	108	41,	999	111	1020	16,8	
19 8 3 11 53 0	25165	109	41,	999	111	1020	16,8	
19 8 3 11 54 0	25170	110	41,	999	111	1020	16,8	
19 8 3 11 55 0	25175	111	41,	999	111	1020	16,8	
19 8 3 11 56 0	25180	112	41,	999	111	1020	16,8	
19 8 3 11 57 0	25185	113	41,	999	111	1020	16,8	
19 8 3 11 58 0	25190	114	41,	999	111	1020	16,8	
19 8 3 11 59 0	25195	115	41,	999	111	1020	16,8	
19 8 3 12 0 0	25200	116	41,	999	111	1020	16,8	
19 8 3 12 1 0	25205	117	41,	999	111	1020	16,8	
19 8 3 12 2 0	25210	118	41,	999	111	1020	16,8	
19 8 3 12 3 0	25215	119	41,	999	111	1020	16,8	
19 8 3 12 4 0	25220	120	41,	999	111	1020	16,8	
19 8 3 12 5 0	25225	121	41,	999	111	1020	16,8	
19 8 3 12 6 0	25230	1	42,	999	111	1020	16,8	
19 8 3 12 7 0	25235	2	42,	999	111	822	16,8	
19 8 3 12 8 0	25240	3	42,	999	111	825	16,8	
19 8 3 12 9 0	25245	4	42,	999	111	827	16,8	
19 8 3 12 10 0	25250	5	42,	999	111	830	16,8	
19 8 3 12 11 0	25255	6	42,	999	111	832	16,8	
19 8 3 12 12 0	25260	7	42,	999	111	835	16,8	
19 8 3 12 13 0	25265	8	42,	999	111	837	16,8	
19 8 3 12 14 0	25270	9	42,	999	111	840	16,8	
19 8 3 12 15 0	25275	10	42,	999	111	842	16,8	
19 8 3 12 16 0	25280	11	42,	999	111	845	16,8	
19 8 3 12 17 0	25285	12	42,	999	111	847	16,8	
19 8 3 12 18 0	25290	13	42,	999	111	850	16,8	
19 8 3 12 19 0	25295	14	42,	999	111	852	16,8	
19 8 3 12 20 0	25300	15	42,	999	111	855	16,8	
19 8 3 12 21 0	25305	16	42,	999	111	857	16,8	
19 8 3 12 22 0	25310	17	42,	999	111	860	16,8	
19 8 3 12 23 0	25315	18	42,	999	111	862	16,8	
19 8 3 12 24 0	25320	19	42,	999	111	865	16,8	
19 8 3 12 25 0	25325	20	42,	999	111	867	16,8	
19 8 3 12 26 0	25330	21	42,	999	111	870	16,8	
19 8 3 12 27 0	25335	22	42,	999	111	872	16,8	
19 8 3 12 28 0	25340	23	42,	999	111	875	16,8	
19 8 3 12 29 0	25345	24	42,	999	111	877	16,8	
19 8 3 12 30 0	25350	25	42,	999	111	880	16,8	
19 8 3 12 31 0	25355	26	42,	999	111	882	16,8	
19 8 3 12 32 0	25360	27	42,	999	111	885	16,8	
19 8 3 12 33 0	25365	28	42,	999	111	887	16,8	
19 8 3 12 34 0	25370	29	42,	999	111	890	16,8	
19 8 3 12 35 0	25375	30	42,	999	111	892	16,8	
19 8 3 12 36 0	25380	31	42,	999	111	895	16,8	
19 8 3 12 37 0	25385	32	42,	999	111	897	16,8	
19 8 3 12 38 0	25390	33	42,	999	111	900	16,8	
19 8 3 12 39 0	25395	34	42,	999	111	902	16,8	
19 8 3 12 40 0	25400	35	42,	999	111	905	16,8	
19 8 3 12 41 0	25405	36	42,	999	111	907	16,8	
19 8 3 12 42 0	25410	37	42,	999	111	910	16,8	
19 8 3 12 43 0	25415	38	42,	999	111	912	16,8	
19 8 3 12 44 0	25420	39	42,	999	111	915	16,8	
19 8 3 12 45 0	25425	40	42,	999	111	917	16,8	
19 8 3 12 46 0	25430	41	42,	999	111	920	16,8	
19 8 3 12 47 0	25435	42	42,	999	111	922	16,8	
19 8 3 12 48 0	25440	43	42,	999	111	925	16,8	
19 8 3 12 49 0	25445	44	42,	999	111	927	16,8	
19 8 3 12 50 0	25450	45	42,	999	111	930	16,8	
19 8 3 12 51 0	25455	46	42,	999	111	932	16,8	
19 8 3 12 52 0	25460	47	42,	999	111	935	16,8	
19 8 3 12 53 0	25465	48	42,	999	111	937	16,8	
19 8 3 12 54 0	25470	49	42,	999	111	940	16,8	
19 8 3 12 55 0	25475	50	42,	999	111	942	16,8	
19 8 3 12 56 0	25480	51	42,	999	111	945	16,8	
19 8 3 12 57 0	25485	52	42,	999	111	947	16,8	
19 8 3 12 58 0	25490	53	42,	999	111	950	16,8	
19 8 3 12 59 0	25495	54	42,	999	111	952	16,8	
19 8 3 13 0 0	25500	55	42,	999	111	955	16,8	
19 8 3 13 1 0	25505	56	42,	999	111	957	16,8	
19 8 3 13 2 0	25510	57	42,	999	111	960	16,8	
19 8 3 13 3 0	25515	58	42,	999	111	962	16,8	
19 8 3 13 4 0	25520	59	42,	999	111	965	16,8	
19 8 3 13 5 0	25525	60	42,	999	111	967	16,8	
19 8 3 13 6 0	25530	61	42,	999	111	970	16,8	
19 8 3 13 7 0	25535	62	42,	999	111	972	16,8	
19 8 3 13 8 0	25540	63	42,	999	111	975	16,8	
19 8 3 13 9 0	25545	64	42,	999	111	977	16,8	
19 8 3 13 10 0	25550	65	42,	999	111	980	16,8	
19 8 3 13 11 0	25555	66	42,	999	111	982	16,8	
19 8 3 13 12 0	25560	67	42,	999	111	985	16,8	
19 8 3 13 13 0	25565	68	42,	999	111	987	16,8	
19 8 3 13 14 0	25570	69	42,	999	111	990	16,8	
19 8 3 13 15 0	25575	70	42,	999	111	992	16,8	
19 8 3 13 16 0	25580	71	42,	999	111	995	16,8	
19 8 3 13 17 0	25585	72	42,	999	111	997	16,8	
19 8 3 13 18 0	25590	73	42,	999	111	1000	16,8	
19 8 3 13 19 0	25595	74	42,	999	111	1002	16,8	
19 8 3 13 20 0	25600	75	42,	999	111	1005	16,8	
19 8 3 13 21 0	25605	76	42,	999	111	1007	16,8	
19 8 3 13 22 0	25610	77	42,	999	111	1010	16,8	
19 8 3 13 23 0	25615	78	42,	999	111	1012	16,8	
19 8 3 13 24 0	25620	79	42,	999	111	1015	16,8	
19 8 3 13 25 0	25625	80	42,	999	111	1017	16,8	
19 8 3 13 26 0	25630	81	42,	999	111	1020	16,8	
19 8 3 13 27 0	25635	82	42,	999	111	1020	16,8	
19 8 3 13 28 0	25640	83	42,	999	111	1020	16,8	
19 8 3 13 29 0	25645	84	42,	999	111	1020	16,8	
19 8 3 13 30 0	25650	85	42,	999	111	1020	16,8	
19 8 3 13 31 0	25655	86	42,	999	111	1020	16,8	
19 8 3 13 32 0	25660	87	42,	999	111	1020	16,8	
19 8 3 13 33 0	25665	88	42,	999	111	1020	16,8	
19 8 3 13 34 0	25670	89	42,	999	111	1020	16,8	
19 8 3 13 35 0	25675	90	42,	999	111	1020	16,8	
19 8 3 13 36 0	25680	91	42,	999	111	1020	16,8	
19 8 3 13 37 0	25685	92	42,	999	111	1020	16,8	
19 8 3 13 38 0	25690	93	42,	999	111	1020	16,8	
19 8 3 13 39 0	25695	94	42,	999	111	1020	16,8	
19 8 3 13 40 0	25700	95	42,	999	111	1020	16,8	
19 8 3 13 41 0	25705	96	42,	999	111	1020	16,8	
19 8 3 13 42 0	25710	97	42,	999	111	1020	16,8	
19 8 3 13 43 0	25715	98	42,	999	111	1020	16,8	
19 8 3 13 44 0	25720	99	42,	999	111	1020	16,8	
19 8 3 13 45 0	25725	100	42,	999	111	1020	16,8	
19 8 3 13 46 0	25730	101	42,	999	111	1020	16,8	
19 8 3 13 47 0	25735	102	42,	999	111	1020	16,8	
19 8 3 13 48 0	25740	103	42,	999	111	1020	16,8	
19 8 3 13 49 0	25745	104	42,	999	111	1020	16,8	
19 8 3 13 50 0	25750	105	42,	999	111	1020	16,8	
19 8 3 13 51 0	25755	106	42,	999	111	1020	16,8	
19 8 3 13 52 0	25760	107	42,	999	111	1020	16,8	
19 8 3 13 53 0	25765	108	42,	999	111	1020	16,8	
19 8 3 13 54 0	25770	109	42,	999	111	1020	16,8	
19 8 3 13 55 0	25775	110	42,	999	111	1020	16,8	
19 8 3 13 56 0	25780	111	42,	999	111	1020	16,8	
19 8 3 13 57 0	25785	112	42,	999	111	1020	16,8	
19 8 3 13 58 0	25790	113	42,	999	111	1020	16,8	
19 8 3 13 59 0	25795	114	42,	999	111	1020	16,8	
19 8 3 14 0 0	25800	115	42,	999	111	1020	16,8	
19 8 3 14 1 0	25805	116	42,	999	111	1020	16,8	
19 8 3 14 2 0	25810	117	42,	999	111	1020	16,8	
19 8 3 14 3 0	25815	118	42,	999	111	1020	16,8	
19 8 3 14 4 0	25820	119	42,	999	111	1020	16,8	
19 8 3 14 5 0	25825	120	42,	999	111	1020	16,8	
19 8 3 14 6 0	25830	121	42,	999	111	1020	16,8	
19 8 3 14 7 0	25835	1	43,	999	111	1020	16,8	
19 8 3 14 8 0	25840	2	43,	999	111	823	16,8	
19 8 3 14 9 0	25845	3	43,	999	111	825	16,8	
19 8 3 14 10 0	25850	4	43,	999	111	828	16,8	
19 8 3 14 11 0	25855	5	43,	999	111	830	16,8	
19 8 3 14 12 0	25860	6	43,	999	111	833	16,8	
19 8 3 14 13 0	25865	7	43,	999	111	835	16,8	
19 8 3 14 14 0	25870	8	43,	999	111	838	16,8	
19 8 3 14 15 0	25875	9	43,	999	111	840	16,8	
19 8 3 14 16 0	25880	10	43,	999	111	843	16,8	
19 8 3 14 17 0	25885	11	43,	999	111	845	16,8	
19 8 3 14 18 0	25890	12	43,	999	111	848	16,8	
19 8 3 14 19 0	25895	13	43,	999	111	850	16,8	
19 8 3 14 20 0	25900	14	43,	999	111	853	16,8	
19 8 3 14 21 0	25905	15	43,	999	111	855	16,8	
19 8 3 14 22 0	25910	16	43,	999	111	858	16,8	
19 8 3 14 23 0	25915	17	43,	999	111	860	16,8	
19 8 3 14 24 0	25920	18	43,	999	111	863	16,8	
19 8 3 14 25 0	25925	19	43,	999	111	865	16,8	
19 8 3 14 26 0	25930	20	43,	999	111	868	16,8	
19 8 3 14 27 0	25935	21	43,	999	111	870	16,8	
19 8 3 14 28 0	25940	22	43,	999	111	873	16,8	
19 8 3 14 29 0	25945	23	43,	999	111	875	16,8	
19 8 3 14 30 0	25950	24	43,	999	111	878	16,8	
19 8 3 14 31 0	25955	25	43,	999	111	880	16,8	
19 8 3 14 32 0	25960	26	43,	999	111	883	16,8	
19 8 3 14 33 0	25965	27	43,	999	111	885	16,8	
19 8 3 14 34 0	25970	28	43,	999	111	888	16,8	
19 8 3 14 35 0	25975	29	43,	999	111	890	16,8	
19 8 3 14 36 0	25980	30	43,	999	111	893	16,8	
19 8 3 14 37 0	25985	31	43,	999	111	895	16,8	
19 8 3 14 38 0	25990	32	43,	999	111	898	16,8	
19 8 3 14 39 0	25995	33	43,	999	111	900	16,8	
19 8 3 14 40 0	26000	34	43,	999	111	903	16,8	
19 8 3 14 41 0	26005	35	43,	999	111	905	16,8	
19 8 3 14 42 0	26010	36	43,	999	111	908	16,8	
19 8 3 14 43 0	26015	37	43,	999	111	910	16,8	
19 8 3 14 44 0	26020	38	43,	999	111	913	16,8	
19 8 3 14 45 0	26025	39	43,	999	111	915	16,8	
19 8 3 14 46 0	26030	40	43,	999	111	918	16,8	
19 8 3 14 47 0	26035	41	43,	999	111	920	16,8	
19 8 3 14 48 0	26040	42	43,	999	111	923	16,8	
19 8 3 14 49 0	26045	43	43,	999	111	925	16,8	
19 8 3 14 50 0	26050	44	43,	999	111	928	16,8	
19 8 3 14 51 0	26055	45	43,	999	111	930	16,8	
19 8 3 14 52 0	26060	46	43,	999	111	933	16,8	
19 8 3 14 53 0	26065	47	43,	999	111	935	16,8	
19 8 3 14 54 0	26070	48	43,	999	111	938	16,8	
19 8 3 14 55 0	26075	49	43,	999	111	940	16,8	
19 8 3 14 56 0	26080	50	43,	999	111	943	16,8	
19 8 3 14 57 0	26085	51	43,	999	111	945	16,8	
19 8 3 14 58 0	26090	52	43,	999	111	948	16,8	
19 8 3 14 59 0	26095	53	43,	999	111	950	16,8	
19 8 3 15 0 0	26100	54	43,	999	111	953	16,8	
19 8 3 15 1 0	26105	55	43,	999	111	955	16,8	
19 8 3 15 2 0	26110	56	43,	999	111	958	16,8	
19 8 3 15 3 0	26115	57	43,	999	111	960	16,8	
19 8 3 15 4 0	26120	58	43,	999	111	963	16,8	
19 8 3 15 5 0	26125	59	43,	999	111	965	16,8	
19 8 3 15 6 0	26130	60	43,	999	111	968	16,8	
19 8 3 15 7 0	26135	61	43,	999	111	970	16,8	
19 8 3 15 8 0	26140	62	43,	999	111	973	16,8	
19 8 3 15 9 0	26145	63	43,	999	111	975	16,8	
19 8 3 15 10 0	26150	64	43,	999	111	978	16,8	
19 8 3 15 11 0	26155	65	43,	999	111	980	16,8	
19 8 3 15 12 0	26160	66	43,	999	111	983	16,8	
19 8 3 15 13 0	26165	67	43,	999	111	985	16,8	
19 8 3 15 14 0	26170	68	43,	999	111	988	16,8	
19 8 3 15 15 0	26175	69	43,	999	111	990	16,8	
19 8 3 15 16 0	26180	70	43,	999	111	993	16,8	
19 8 3 15 17 0	26185	71	43,	999	111	995	16,8	
19 8 3 15 18 0	26190	72	43,	999	111	998	16,8	
19 8 3 15 19 0	26195	73	43,	999	111	1000	16,8	
19 8 3 15 20 0	26200	74	43,	999	111	1003	16,8	
19 8 3 15 21 0	26205	75	43,	999	111	1005	16,8	
19 8 3 15 22 0	26210	76	43,	999	111	1008	16,8	
19 8 3 15 23 0	26215	77	43,	999	111	1010	16,8	
19 8 3 15 24 0	26220	78	43,	999	111	1013	16,8	
19 8 3 15 25 0	26225	79	43,	999	111	1015	16,8	
19 8 3 15 26 0	26230	80	43,	999	111	1018	16,8	
19 8 3 15 27 0	26235	81	43,	999	111	1020	16,8	
19 8 3 15 28 0	26240	82	43,	999	111	1020	16,8	
19 8 3 15 29 0	26245	83	43,	999	111	1020	16,8	
19 8 3 15 30 0	26250	84	43,	999	111	1020	16,8	
19 8 3 15 31 0	26255	85	43,	999	111	1020	16,8	
19 8 3 15 32 0	26260	86	43,	999	111	1020	16,8	
19 8 3 15 33 0	26265	87	43,	999	111	1020	16,8	
19 8 3 15 34 0	26270	88	43,	999	111	1020	16,8	
19 8 3 15 35 0	26275	89	43,	999	111	1020	16,8	
19 8 3 15 36 0	26280	90	43,	999	111	1020	16,8	
19 8 3 15 37 0	26285	91	43,	999	111	1020	16,8	
19 8 3 15 38 0	26290	92	43,	999	111	1020	16,8	
19 8 3 15 39 0	26295	93	43,	999	111	1020	16,8	
19 8 3 15 40 0	26300	94	43,	999	111	1020	16,8	
19 8 3 15 41 0	26305	95	43,	999	111	1020	16,8	
19 8 3 15 42 0	26310	96	43,	999	111	1020	16,8	
19 8 3 15 43 0	26315	97	43,	999	111	1020	16,8	
19 8 3 15 44 0	26320	98	43,	999	111	1020	16,8	
19 8 3 15 45 0	26325	99	43,	999	111	1020	16,8	
19 8 3 15 46 0	26330	100	43,	999	111	1020	16,8	
19 8 3 15 47 0	26335	101	43,	999	111	1020	16,8	
19 8 3 15 48 0	26340	102	43,	999	111	1020	16,8	
19 8 3 15 49 0	26345	103	43,	999	111	1020	16,8	
19 8 3 15 50 0	26350	104	43,	999	111	1020	16,8	
19 8 3 15 51 0	26355	105	43,	999	111	1020	16,8	
19 8 3 15 52 0	26360	106	43,	999	111	1020	16,8	
19 8 3 15 53 0	26365	107	43,	999	111	1020	16,8	
19 8 3 15 54 0	26370	108	43,	999	111	1020	16,8	
19 8 3 15 55 0	26375	109	43,	999	111	1020	16,8	
19 8 3 15 56 0	26380	110	43,	999	111	1020	16,8	
19 8 3 15 57 0	26385	111	43,	999	111	1020	16,8	
19 8 3 15 58 0	26390	112	43,	999	111	1020	16,8	
19 8 3 15 59 0	26395	113	43,	999	111	1020	16,8	
19 8 3 16 0 0	26400	114	43,	999	111	1020	16,8	
19 8 3 16 1 0	26405	115	43,	999	111	1020	16,8	
19 8 3 16 2 0	26410	116	43,	999	111	1020	16,8	
19 8 3 16 3 0	26415	117	43,	999	111	1020	16,8	
19 8 3 16 4 0	26420	118	43,	999	111	1020	16,8	
19 8 3 16 5 0	26425	119	43,	999	111	1020	16,8	
19 8 3 16 6 0	26430	120	43,	999	111	1020	16,8	
19 8 3 16 7 0	26435	121	43,	999	111	1020	16,8	
19 8 3 16 8 0	26440	1	44,	999	111	1020	16,8	
19 8 3 16 9 0	26445	2	44,	999	111	822	16,8	
19 8 3 16 10 0	26450	3	44,	999	111	825	16,8	
19 8 3 16 11 0	26455	4	44,	999	111	827	16,8	
19 8 3 16 12 0	26460	5	44,	999	111	830	16,8	
19 8 3 16 13 0	26465	6	44,	999	111	832	16,8	
19 8 3 16 14 0	26470	7	44,	999	111	835	16,8	
19 8 3 16 15 0	26475	8	44,	999	111	837	16,8	
19 8 3 16 16 0	26480	9	44,	999	111	840	16,8	
19 8 3 16 17 0	26485	10	44,	999	111	842	16,8	
19 8 3 16 18 0	26490	11	44,	999	111	845	16,8	
19 8 3 16 19 0	26495	12	44,	999	111	847	16,8	
19 8 3 16 20 0	26500	13	44,	999	111	850	16,8	
19 8 3 16 21 0	26505	14	44,	999	111	852	16,8	
19 8 3 16 22 0	26510	15	44,	999	111	855	16,8	
19 8 3 16 23 0	26515	16	44,	999	111	857	16,8	
19 8 3 16 24 0	26520	17	44,	999	111	860	16,8	
19 8 3 16 25 0	26525	18	44,	999	111	862	16,8	
19 8 3 16 26 0	26530	19	44,	999	111	865	16,8	
19 8 3 16 27 0	26535	20	44,	999	111	867	16,8	
19 8 3 16 28 0	26540	21	44,	999	111	870	16,8	
19 8 3 16 29 0	26545	22	44,	999	111	872	16,8	
19 8 3 16 30 0	26550	23	44,	999	111	875	16,8	
19 8 3 16 31 0	26555	24	44,	999	111	877	16,8	
19 8 3 16 32 0	26560	25	44,	999	111	880	16,8	
19 8 3 16 33 0	26565	26	44,	999	111	882	16,8	
19 8 3 16 34 0	26570	27	44,	999	111	885	16,8	
19 8 3 16 35 0	26575	28	44,	999	111	887	16,8	
19 8 3 16 36 0	26580	29	44,	999	111	890	16,8	
19 8 3 16 37 0	26585	30	44,	999	111	892	16,8	
19 8 3 16 38 0	26590	31	44,	999	111	895	16,8	
19 8 3 16 39 0	26595	32	44,	999	111	897	16,8	
19 8 3 16 40 0	26600	33	44,	999	111	900	16,8	
19 8 3 16 41 0	26605	34	44,	999	111	902	16,8	
19 8 3 16 42 0	26610	35	44,	999	111	905	16,8	
19 8 3 16 43 0	26615	36	44,	999	111	907	16,8	
19 8 3 16 44 0	26620	37	44,	999	111	910	16,8	
19 8 3 16 45 0	26625	38	44,	999	111	912	16,8	
19 8 3 16 46 0	26630	39	44,	999	111	915	16,8	
19 8 3 16 47 0	26635	40	44,	999	111	917	16,8	
19 8 3 16 48 0	26640	41	44,	999	111	920	16,8	
19 8 3 16 49 0	26645	42	44,	999	111	922	16,8	
19 8 3 16 50 0	26650	43	44,	999	111	925	16,8	
19 8 3 16 51 0	26655	44	44,	999	111	927	16,8	
19 8 3 16 52 0	26660	45	44,	999	111	930	16,8	
19 8 3 16 53 0	26665	46	44,	999	111	932	16,8	
19 8 3 16 54 0	26670	47	44,	999	111	935	16,8	
19 8 3 16 55 0	26675	48	44,	999	111	937	16,8	
19 8 3 16 56 0	26680	49	44,	999	111	940	16,8	
19 8 3 16 57 0	26685	50	44,	999	111	942	16,8	
19 8 3 16 58 0	26690	51	44,	999	111	945	16,8	
19 8 3 16 59 0	26695	52	44,	999	111	947	16,8	
19 8 3 17 0 0	26700	53	44,	999	111	950	16,8	
19 8 3 17 1 0	26705	54	44,	999	111	952	16,8	
19 8 3 17 2 0	26710	55	44,	999	111	955	16,8	
19 8 3 17 3 0	26715	56	44,	999	111	957	16,8	
19 8 3 17 4 0	26720	57	44,	999	111	960	16,8	
19 8 3 17 5 0	26725	58	44,	999	111	962	16,8	
19 8 3 17 6 0	26730	59	44,	999	111	965	16,8	
19 8 3 17 7 0	26735	60	44,	999	111	967	16,8	
19 8 3 17 8 0	26740	61	44,	999	111	970	16,8	
19 8 3 17 9 0	26745	62	44,	999	111	972	16,8	
19 8 3 17 10 0	26750	63	44,	999	111	975	16,8	
19 8 3 17 11 0	26755	64	44,	999	111	977	16,8	
19 8 3 17 12 0	26760	65	44,	999	111	980	16,8	
19 8 3 17 13 0	26765	66	44,	999	111	982	16,8	
19 8 3 17 14 0	26770	67	44,	999	111	985	16,8	
19 8 3 17 15 0	26775	68	44,	999	111	987	16,8	
19 8 3 17 16 0	26780	69	44,	999	111	990	16,8	
19 8 3 17 17 0	26785	70	44,	999	111	992	16,8	
19 8 3 17 18 0	26790	71	44,	999	111	995	16,8	
19 8 3 17 19 0	26795	72	44,	999	111	997	16,8	
19 8 3 17 20 0	26800	73	44,	999	111	1000	16,8	
19 8 3 17 21 0	26805	74	44,	999	111	1002	16,8	
19 8 3 17 22 0	26810	75	44,	999	111	1005	16,8	
19 8 3 17 23 0	26815	76	44,	999	111	1007	16,8	
19 8 3 17 24 0	26820	77	44,	999	111	1010	16,8	
19 8 3 17 25 0	26825	78	44,	999	111	1012	16,8	
19 8 3 17 26 0	26830	79	44,	999	111	1015	16,8	
19 8 3 17 27 0	26835	80	44,	999	111	1017	16,8	
19 8 3 17 28 0	26840	81	44,	999	111	1020	16,8	
19 8 3 17 29 0	26845	82	44,	999	111	1020	16,8	
19 8 3 17 30 0	26850	83	44,	999	111	1020	16,8	
19 8 3 17 31 0	26855	84	44,	999	111	1020	16,8	
19 8 3 17 32 0	26860	85	44,	999	111	1020	16,8	
19 8 3 17 33 0	26865	86	44,	999	111	1020	16,8	
19 8 3 17 34 0	26870	87	44,	999	111	1020	16,8	
19 8 3 17 35 0	26875	88	44,	999	111	1020	16,8	
19 8 3 17 36 0	26880	89	44,	999	111	1020	16,8	
19 8 3 17 37 0	26885	90	44,	999	111	1020	16,8	
19 8 3 17 38 0	26890	91	44,	999	111	1020	16,8	
19 8 3 17 39 0	26895	92	44,	999	111	1020	16,8	
19 8 3 17 40 0	26900	93	44,	999	111	1020	16,8	
19 8 3 17 41 0	26905	94	44,	999	111	1020	16,8	
19 8 3 17 42 0	26910	95	44,	999	111	1020	16,8	
19 8 3 17 43 0	26915	96	44,	999	111	1020	16,8	
19 8 3 17 44 0	26920	97	44,	999	111	1020	16,8	
19 8 3 17 45 0	26925	98	44,	999	111	1020	16,8	
19 8 3 17 46 0	26930	99	44,	999	111	1020	16,8	
19 8 3 17 47 0	26935	100	44,	999	111	1020	16,8	
19 8 3 17 48 0	26940	101	44,	999	111	1020	16,8	
19 8 3 17 49 0	26945	102	44,	999	111	1020	16,8	
19 8 3 17 50 0	26950	103	44,	999	111	1020	16,8	
19 8 3 17 51 0	26955	104	44,	999	111	1020	16,8	
19 8 3 17 52 0	26960	105	44,	999	111	1020	16,8	
19 8 3 17 53 0	26965	106	44,	999	111	1020	16,8	
19 8 3 17 54 0	26970	107	44,	999	111	1020	16,8	
19 8 3 17 55 0	26975	108	44,	999	111	1020	16,8	
19 8 3 17 56 0	26980	109	44,	999	111	1020	16,8	
19 8 3 17 57 0	26985	110	44,	999	111	1020	16,8	
19 8 3 17 58 0	26990	111	44,	999	111	1020	16,8	
19 8 3 17 59 0	26995	112	44,	999	111	1020	16,8	
19 8 3 18 0 0	27000	113	44,	999	111	1020	16,8	
19 8 3 18 1 0	27005	114	44,	999	111	1020	16,8	
19 8 3 18 2 0	27010	115	44,	999	111	1020	16,8	
19 8 3 18 3 0	27015	116	44,	999	111	1020	16,8	
19 8 3 18 4 0	27020	117	44,	999	111	1020	16,8	
19 8 3 18 5 0	27025	118	44,	999	111	1020	16,8	
19 8 3 18 6 0	27030	119	44,	999	111	1020	16,8	
19 8 3 18 7 0	27035	120	44,	999	111	1020	16,8	
19 8 3 18 8 0	27040	121	44,	999	111	1020	16,8	
19 8 3 18 9 0	27045	1	45,	999	111	1020	16,8	
19 8 3 18 10 0	27050	2	45,	999	111	823	16,8	
19 8 3 18 11 0	27055	3	45,	999	111	825	16,8	
19 8 3 18 12 0	27060	4	45,	999	111	828	16,8	
19 8 3 18 13 0	27065	5	45,	999	111	830	16,8	
19 8 3 18 14 0	27070	6	45,	999	111	833	16,8	
19 8 3 18 15 0	27075	7	45,	999	111	835	16,8	
19 8 3 18 16 0	27080	8	45,	999	111	838	16,8	
19 8 3 18 17 0	27085	9	45,	999	111	840	16,8	
19 8 3 18 18 0	27090	10	45,	999	111	843	16,8	
19 8 3 18 19 0	27095	11	45,	999	111	845	16,8	
19 8 3 18 20 0	27100	12	45,	999	111	848	16,8	
19 8 3 18 21 0	27105	13	45,	999	111	850	16,8	
19 8 3 18 22 0	27110	14	45,	999	111	853	16,8	
19 8 3 18 23 0	27115	15	45,	999	111	855	16,8	
19 8 3 18 24 0	27120	16	45,	999	111	858	16,8	
